epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,5.136309569934383e-05,0.9659796061515808,0.4805725973844528
1,0.37546923756599426,1.786906884080963e-05,0.9791897420883179,0.4652336840629578
2,0.31081295013427734,1.671384132350795e-05,0.9802470679283142,0.4643180902004242
3,0.30387693643569946,1.8372915008512792e-05,0.9779585886001587,0.467155415892601
4,0.3025759756565094,1.5009408351033926e-05,0.9804913287162781,0.46552356851100923
5,0.3006837069988251,1.2646838629734703e-05,0.9835334229469299,0.4635022389888763
6,0.29985764622688293,1.2252794003870804e-05,0.9842001008987427,0.46641973865032194
7,0.29695793986320496,1.09669036064588e-05,0.9854091310501099,0.464535472035408
8,0.29564565420150757,9.87030907344888e-06,0.9866867580413818,0.46467797660827637
9,0.29429399967193604,9.279107132897479e-06,0.986845039844513,0.4631599555015564
10,0.2930102050304413,8.863005197781604e-06,0.9874234561920165,0.46423631608486177
11,0.29168152809143066,9.494699690549168e-06,0.9880653653144836,0.46183083403110503
12,0.2916097939014435,1.1346109109581448e-05,0.986007694721222,0.4684308369159699
13,0.28968966007232666,9.327465690148528e-06,0.9884431777000428,0.4614280253648758
14,0.2888745963573456,7.453029917087406e-06,0.9895139856338501,0.4644118468761444
15,0.2886908948421478,7.766578550217674e-06,0.9892829928398132,0.465599062204361
16,0.28795507550239563,8.188318588508992e-06,0.9885838260650635,0.4660690937042236
17,0.28752487897872925,9.49214073625626e-06,0.9884392142295837,0.46762671518325805
18,0.28718432784080505,7.517632093367866e-06,0.9899854617118835,0.46260658609867095
19,0.28716138005256653,7.404544678138336e-06,0.9899702787399292,0.4650964175462723
20,0.28664249181747437,7.485493766580475e-06,0.9898510684967041,0.4654378173351288
21,0.28633633255958557,1.442964949455927e-05,0.9854099225997924,0.4711998682022095
22,0.2870326340198517,7.05296001615352e-06,0.9908258275985717,0.4642161914110184
23,0.28533414006233215,7.479886513465317e-06,0.9897764649391174,0.4647917507886887
