epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.3123216997191775e-06,0.9957079277038574,0.057013370960950854
1,0.5521831512451172,1.981482529117784e-06,0.9946111760139466,0.056668240696191786
2,0.356804758310318,1.5955605940689565e-06,0.9964109840393066,0.05388808551430702
3,0.33735424280166626,1.9469369049147646e-06,0.9963052711486816,0.053862743273377416
4,0.3248717784881592,2.3860401370257023e-06,0.9953247089385986,0.056791650980710984
5,0.3157886564731598,1.6403543127125886e-06,0.9964454050064087,0.0546685441583395
6,0.28722554445266724,3.8354142288881125e-06,0.9941154718399048,0.058899947702884675
7,0.30807939171791077,1.7785781496968411e-06,0.9962993383407592,0.05320393291115761
8,0.29734867811203003,1.6965605386758397e-06,0.9960195631980896,0.05397176268696785
9,0.29747068881988525,1.7435954482607484e-06,0.9962242431640626,0.05447050160169602
10,0.29077813029289246,2.013651422203111e-06,0.9963842959403991,0.055584204822778704
11,0.2876549959182739,1.9009169777746137e-06,0.9961920394897461,0.05523253393173218
12,0.29051244258880615,2.2646555080427786e-06,0.9954686284065246,0.05301290063560009
13,0.2889364957809448,2.1209756150710744e-06,0.9963579039573669,0.05504671086370945
14,0.29688748717308044,1.8640848088580243e-06,0.9961790652275085,0.05398570254445076
15,0.29135027527809143,1.9006398856618034e-06,0.9959031825065613,0.05433755716681481
16,0.28983765840530396,1.7558157001076325e-06,0.9962084002494812,0.055863240584731105
17,0.2919483184814453,1.5901389433565782e-06,0.9963617281913757,0.05191222278773785
18,0.2919820547103882,3.1563698221361847e-06,0.9945302152633667,0.05843465450406075
19,0.2928631007671356,1.9646690197987482e-06,0.9959123797416687,0.05567801949381828
20,0.29118937253952026,1.733012940348999e-06,0.996439980506897,0.054952544137835506
21,0.2917655408382416,2.489582575435634e-06,0.995998990535736,0.054662961527705195
22,0.28881382942199707,2.3762282498864806e-06,0.9958383994102478,0.057103200018405915
23,0.2898499369621277,4.281559876289975e-06,0.995235568523407,0.06341993173956871
24,0.2920752167701721,1.5834887935852748e-06,0.9963529491424561,0.05277100032567978
25,0.2903428077697754,3.7305551095414557e-06,0.9948307981491089,0.061896888583898545
26,0.2934967577457428,1.7425208907297928e-06,0.996248438835144,0.05559391066431999
27,0.2892308831214905,1.60687853303898e-06,0.9966038212776184,0.054613448083400726
28,0.2935287058353424,2.144086270618573e-06,0.9961587090492249,0.05673238387703895
29,0.2879912853240967,2.192333325638174e-06,0.9959963932037353,0.055775037929415704
30,0.2893059551715851,1.8565699911050615e-06,0.9963250632286071,0.053679317489266395
31,0.2896553874015808,1.7326375946140616e-06,0.9961137228012085,0.05414631700515747
32,0.29226040840148926,1.749250515786116e-06,0.9959649124145508,0.053848460137844084
