epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392654789612,0.9255719046592712,0.277124387383461
1,0.1753210574388504,1.5112278961169067e-05,0.9870683307647705,0.07101511546969413
2,0.0976794958114624,1.7541427507239858e-05,0.9854765696525574,0.0698350141942501
3,0.08883815258741379,1.4441062157857232e-05,0.9899444608688355,0.0659839052259922
4,0.08107104152441025,8.638618992335977e-06,0.9919332189559936,0.05968405792117119
5,0.07682479918003082,1.1004707193933427e-05,0.991565622806549,0.06514998745918274
6,0.07330672442913055,2.6239342405460773e-05,0.9857712593078614,0.08845722341537475
7,0.0715632289648056,7.65600261365762e-06,0.9936753063201904,0.05119561132788658
8,0.07120448350906372,4.625748018952436e-06,0.9944627604484558,0.048544221371412274
9,0.07022721320390701,1.322795089072315e-05,0.9918470606803894,0.0611175951063633
10,0.0678669884800911,5.724996757635381e-06,0.9938743882179261,0.05230494689941406
11,0.06612781435251236,9.127298213570612e-06,0.9928208570480347,0.05485679060220718
12,0.06696051359176636,4.9446484426880485e-06,0.9942279391288757,0.051694245249032975
13,0.06465325504541397,5.257310214801692e-06,0.9945470633506774,0.04804412639141083
14,0.0629243403673172,1.1513843790453393e-05,0.991227433681488,0.06147590583562851
15,0.06394508481025696,1.1385090965632117e-05,0.9915604777336121,0.05929240342974663
16,0.06371414661407471,2.0289283653255552e-05,0.989896788597107,0.07043749889731407
17,0.06513207405805588,4.26015014272707e-06,0.9950072822570801,0.047341542065143585
18,0.061701394617557526,1.6657500258588697e-05,0.9913293228149415,0.0699648848772049
19,0.06207256764173508,7.193636694864835e-06,0.9941367177963257,0.058576092928647995
20,0.06057288497686386,4.172129900325672e-06,0.9949327044487,0.047620959430933
21,0.05983641743659973,9.939344454323874e-06,0.9933264493942261,0.05907691508531571
22,0.06250156462192535,1.8206938715593425e-05,0.9895670237541199,0.07140966230630874
23,0.060490235686302185,4.088368315933622e-06,0.9950516495704651,0.04907587653398514
24,0.06035871058702469,1.539324138502707e-05,0.9905046949386597,0.06465020629763603
25,0.06040937080979347,1.962006019311957e-05,0.9888278350830079,0.06840499383211136
26,0.06129266694188118,1.2580351267388323e-05,0.9923395290374756,0.05995161211490631
27,0.06014791876077652,4.3679239615812545e-06,0.9947613277435303,0.0487305149435997
28,0.0582435168325901,2.357909762940835e-05,0.9899167051315307,0.07859743666648865
29,0.05866975337266922,5.835965539517929e-06,0.9940090837478638,0.05217865836620331
30,0.05662073194980621,5.153087704456993e-06,0.9946794857978821,0.05027669867873192
31,0.05992995202541351,5.697211707229144e-06,0.9941681084632874,0.05195768648386002
32,0.057793159037828445,2.6592761860229074e-05,0.9837677817344666,0.07841374295949936
33,0.06050487607717514,3.6010414878546725e-06,0.9956513915061951,0.045385348379611966
34,0.057129014283418655,4.846269250265323e-06,0.9953981657028198,0.043873034864664075
35,0.05788309499621391,6.924958241143031e-06,0.9943448524475098,0.0527116801738739
36,0.05794011056423187,1.398197304297355e-05,0.9925875515937805,0.06541481056809426
37,0.05625177174806595,3.871504150083638e-06,0.9955558757781983,0.043109767198562625
38,0.05614924803376198,5.296089901094092e-06,0.9951933207511902,0.046083350151777266
39,0.05552149564027786,1.7581558375241003e-05,0.9924724316596985,0.06965521720051765
40,0.056705862283706665,5.806096260130289e-06,0.9941898927688598,0.05119866871833801
41,0.054239895194768906,3.2885033178899902e-06,0.9958252258300782,0.04277216771245003
42,0.057004090398550034,1.4041648551938125e-05,0.990906292438507,0.0630200497508049
43,0.05799521505832672,6.393575236870674e-06,0.9943676552772522,0.0523968491256237
44,0.055508293211460114,1.4173527713865043e-05,0.9923981370925903,0.06702023655176163
45,0.0558621808886528,5.842850559929502e-06,0.9949547233581543,0.04690270340442657
46,0.056028902530670166,4.708971493528224e-06,0.9954413251876831,0.04463395565748215
47,0.054190799593925476,4.459926057279518e-06,0.9957337961196899,0.04456240051984787
48,0.05436883866786957,3.625806014497357e-06,0.9957904963493347,0.04350385963916779
49,0.05564868450164795,3.3203594412043456e-06,0.995730417251587,0.045713497221469876
50,0.053563665598630905,6.110768717917381e-06,0.9943241472244263,0.049357312858104706
51,0.05301395803689957,3.1173032366496045e-06,0.9961110129356384,0.04455633324384689
52,0.05348673835396767,5.585262222666643e-06,0.9950240073204041,0.0523086399435997
53,0.055112868547439575,3.3421207881474402e-06,0.9960301475524902,0.04634419706463814
54,0.054118771106004715,3.893684959621169e-06,0.995511483669281,0.0445987980812788
55,0.05396133288741112,4.861642708419822e-06,0.995833481311798,0.04560822433233261
56,0.052229639142751694,7.545356134869507e-06,0.9934475345611572,0.048893348664045336
57,0.054978057742118835,7.034243755697389e-06,0.9931267623901368,0.051667888432741164
58,0.05406428128480911,1.9194731845345813e-05,0.9898392066955567,0.0721646932065487
59,0.05481326952576637,5.419430810434278e-06,0.9949317312240601,0.05234598040580749
60,0.05418141186237335,1.5265727117366622e-05,0.9903678379058838,0.06358811464905739
61,0.05215945467352867,3.1401535716213404e-06,0.9960170249938964,0.04608047446608544
62,0.05283904820680618,3.0829205934423954e-06,0.9960928735733032,0.04448740084469319
63,0.052299559116363525,3.275744745224074e-06,0.9956874756813049,0.04524419349431991
64,0.052028149366378784,3.176176533997932e-06,0.9959743866920471,0.04443743163347244
65,0.05302462354302406,4.236146356561221e-06,0.9947049279212952,0.04689599055051803
66,0.05308382958173752,9.966594887373504e-06,0.9925309481620789,0.056484433323144914
67,0.05142101272940636,3.7482662010006605e-06,0.9956504669189453,0.044136137664318086
68,0.05476049706339836,4.159613710726262e-06,0.9948042979240418,0.04808307361602783
69,0.052691832184791565,5.979564521112479e-06,0.9953016200065613,0.0499877960383892
70,0.05193683132529259,3.5592351414379665e-06,0.9959243097305298,0.044988307416439055
71,0.05285364016890526,8.730548288440331e-06,0.9912274599075317,0.0569222913980484
72,0.051699958741664886,3.332606668664084e-06,0.9960605435371399,0.04515260022878647
73,0.05234350264072418,3.087621285885689e-06,0.9960364398956298,0.04219380733370781
74,0.0515047162771225,1.517540246641147e-05,0.9921176352500916,0.06412981760501861
75,0.052784159779548645,3.234911975596333e-06,0.9957676167488099,0.04211619713902474
76,0.05195041373372078,1.1659238662105054e-05,0.9929029817581176,0.06154557254910469
77,0.05215202271938324,6.9228576812747635e-06,0.9933081378936768,0.05066668191552162
78,0.05171097442507744,4.368478699689149e-06,0.9944309225082397,0.04916131564974785
79,0.051175300031900406,8.380923074582824e-06,0.9931480441093444,0.05502809607982635
80,0.05205104872584343,4.329990179030574e-06,0.994794644832611,0.0438243508040905
81,0.051908280700445175,5.016991204684018e-06,0.994978636264801,0.04977308163046837
82,0.049974918365478516,4.151652865402866e-06,0.9949934306144714,0.0439247013926506
83,0.05149127170443535,3.169401816194295e-06,0.99620672082901,0.04270401485264301
84,0.05100829526782036,1.1321349964418914e-05,0.9914448828697204,0.05961612263321876
85,0.051550667732954025,1.621198030625237e-05,0.9885930547714233,0.06145738014578819
86,0.05185689777135849,3.3965544080274413e-06,0.9958206849098206,0.042949413985013965
87,0.051725562661886215,2.976315669002361e-06,0.9961085681915283,0.043711322993040085
88,0.049756791442632675,1.3582657993538306e-05,0.9912750229835511,0.06657615712285042
89,0.05192597210407257,3.3120712632808135e-06,0.9959965538978577,0.04459314075112343
90,0.050443340092897415,3.7211150774965064e-06,0.9960144386291504,0.046035530030727384
91,0.05061666667461395,1.226116240286501e-05,0.9913514447212219,0.0553082435131073
92,0.04949313402175903,3.272004434620612e-06,0.9956149930953979,0.04340160077810287
93,0.051741763949394226,3.647301473392872e-06,0.9957198033332825,0.04479740220308304
94,0.050908468663692474,3.655477433312626e-06,0.9957341122627258,0.045402658879756926
95,0.04995601996779442,3.0596651822634156e-06,0.9962372689247131,0.043000204846262935
96,0.04965934157371521,2.980930396006443e-06,0.996366575717926,0.04256456431746483
97,0.04967871680855751,3.696384032991773e-06,0.9958029756546021,0.04508338686823845
98,0.05027880519628525,3.5569386063798446e-06,0.995716091632843,0.04397681903839111
99,0.05052068084478378,4.489226002078795e-06,0.996035771369934,0.04605456167459488
100,0.050271328538656235,4.629512450264883e-06,0.9938860716819763,0.04929263740777969
101,0.0502246618270874,8.676366600411711e-06,0.9918748168945313,0.0562392760515213
102,0.050372976809740067,3.2803120084281545e-06,0.9960557456016541,0.04304284679889679
103,0.04978250712156296,3.452609161286091e-06,0.9957951302528382,0.042989009201526644
104,0.0490492545068264,3.0533902390743607e-06,0.9964518494606018,0.04182103562355041
105,0.048216041177511215,2.882454936298018e-06,0.9960919032096863,0.045130182564258575
106,0.049299467355012894,2.983614402182866e-06,0.9962141041755677,0.04042006081342697
107,0.049609024077653885,3.5109635991830147e-06,0.9955100307464599,0.04574623495340347
108,0.050218574702739716,2.838247606632649e-06,0.9963275108337403,0.04140748357772827
109,0.04897185042500496,1.1637741772574373e-05,0.9917486839294434,0.060000546336174014
110,0.049352243542671204,4.783785027029808e-06,0.9952700057029724,0.04540931013226509
111,0.04893280565738678,2.7664110020850783e-06,0.9961726884841919,0.04294102120399475
112,0.04973701015114784,4.631604389942368e-06,0.9940899152755738,0.04497072625160217
113,0.0484217070043087,3.7554800956058896e-06,0.9957296085357666,0.045471822291612625
114,0.04844100400805473,7.79826154030161e-06,0.9937672343254089,0.054186737418174744
115,0.04922519251704216,4.012730021713651e-06,0.9955504794120789,0.04484547740221024
116,0.04915504530072212,3.87339762346528e-06,0.9950129189491272,0.0451182878613472
117,0.05043119564652443,4.951151004206622e-06,0.9949491877555847,0.043681912899017336
118,0.04932229593396187,7.680388087464962e-06,0.9947314939498901,0.05414038509130478
119,0.05014332756400108,8.760186119616264e-06,0.9926320767402649,0.056280424654483796
120,0.049326565116643906,2.8196226185173145e-06,0.9965362596511841,0.04206849463284015
121,0.048382095992565155,4.811210796106024e-06,0.9948844590187073,0.04571486496925354
122,0.04902876541018486,3.8941307630011575e-06,0.9953820385932922,0.04277936944365501
123,0.048111166805028915,3.0852111676722414e-06,0.9959301476478577,0.04273674261569977
124,0.04841291904449463,2.903463444454246e-06,0.9963932142257691,0.04218564419448376
125,0.04926439747214317,2.806576478178613e-06,0.9960973792076111,0.044416284590959546
126,0.04765813425183296,3.4563003846415084e-06,0.9964874863624573,0.045294171571731566
127,0.047768186777830124,4.632620557458722e-06,0.9954179277420044,0.04602084177732468
128,0.04877428337931633,2.934672716037312e-06,0.9963897452354431,0.040663040801882745
129,0.04795442894101143,9.166424031718634e-06,0.9944155492782593,0.0494160190820694
130,0.05051904171705246,4.627305416761373e-06,0.9950344982147217,0.0443912111222744
131,0.04818104952573776,2.90386199412751e-06,0.9962802119255066,0.04138636377453804
132,0.048073943704366684,3.4452854279152234e-06,0.9959332528114319,0.04650628075003624
133,0.047671858221292496,3.3504458097013414e-06,0.9961573829650879,0.045877019554376605
134,0.04830091819167137,3.648318374871451e-06,0.9962172574996948,0.04465123975276947
135,0.04884520545601845,4.183516818557109e-06,0.9954042901992798,0.04773997467756271
136,0.04895145446062088,7.504889768824796e-06,0.9941535611152649,0.05072415128350258
137,0.04952959716320038,5.070784867712063e-06,0.9946262288093567,0.04098557360470295
138,0.04749312251806259,4.654711699913605e-06,0.9953833131790161,0.04859720221161842
139,0.04800380393862724,6.251287266422878e-06,0.994272023677826,0.05032851791381836
140,0.047661732882261276,7.70455933525227e-06,0.9942963843345642,0.05571030166745186
141,0.047886624932289124,8.192693920136662e-06,0.9935834918022156,0.05283183646202087
142,0.04806507006287575,3.2450182652610237e-06,0.9962430748939514,0.04227095744013786
143,0.048203423619270325,5.455399150378071e-06,0.9943118176460266,0.049357831567525864
144,0.04745933786034584,4.115762145374902e-06,0.9955703902244568,0.04830822440981865
145,0.0476391464471817,3.760713268093241e-06,0.9961078624725341,0.045575488448143006
146,0.047045037150382996,4.536332626230432e-06,0.9952963733673096,0.045932710349559785
147,0.04672723636031151,6.770355337721412e-06,0.993499237537384,0.05230428922176361
