epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.606878220831277e-06,0.9954172983169556,0.05867101737856865
1,0.49581295251846313,1.3733871096519579e-06,0.9969625902175904,0.053577184960246084
2,0.33050820231437683,1.609998559615633e-06,0.996644555568695,0.05335121676325798
3,0.3261021673679352,1.5417333615914685e-06,0.9966319971084595,0.05409705211222172
4,0.3064710199832916,2.92225156135828e-06,0.9959860372543335,0.057233215361833574
5,0.33858025074005127,1.504154797657975e-06,0.9968272795677185,0.052970501855015756
6,0.284138947725296,1.908951991026697e-06,0.9960046219825744,0.05653016586601734
7,0.2858220934867859,1.5344968996942042e-06,0.9965690145492554,0.0541301536411047
8,0.2847777009010315,1.7224798302777344e-06,0.9965796871185303,0.05458221442997455
9,0.285966694355011,1.8205520973424427e-06,0.9960579442977905,0.054044184461236
10,0.30829519033432007,1.5240368934428261e-06,0.9967320814132691,0.05391846641898155
11,0.2908264994621277,1.6872222445272201e-06,0.9965215005874634,0.054081806182861326
12,0.29164522886276245,2.4268242732432556e-06,0.9948933820724487,0.0582527704834938
13,0.2864776849746704,1.6024508345253708e-06,0.9965832061767578,0.054485388725996016
14,0.28787437081336975,3.228842795579112e-06,0.9959648399353027,0.06035722944140434
15,0.28671005368232727,1.5777640355736366e-06,0.9967003717422486,0.0537190795391798
16,0.2817639708518982,1.6619092921246193e-06,0.9966699614524841,0.05578738141059875
17,0.2813878655433655,1.5429138361469086e-06,0.9966843705177307,0.053437638580799106
18,0.28719067573547363,1.8775684720822029e-06,0.9964376649856568,0.05607337556779385
19,0.28961610794067383,1.6324516950589895e-06,0.9965630693435669,0.05400284621119499
20,0.2862544059753418,1.5722418065706734e-06,0.9965526232719422,0.05307640570402145
21,0.283640056848526,1.5651957342015522e-06,0.9966378087997436,0.053531680926680564
22,0.28490880131721497,1.6362043675144378e-06,0.9966093897819519,0.05532719126343727
23,0.28991061449050903,1.6673415793775347e-06,0.9965110564231873,0.05459114533662796
24,0.28432339429855347,1.7406232454959535e-06,0.9964121017456055,0.054976854830980304
25,0.2841317653656006,1.7356413509332925e-06,0.9965891404151916,0.05484953235089779
26,0.2825390696525574,1.8252641511935508e-06,0.9961428537368774,0.05754342885315418
27,0.28092893958091736,1.8290906400579842e-06,0.9961045260429382,0.05625997447967529
28,0.2942250967025757,4.0197084035753504e-06,0.9946955289840699,0.064729363322258
29,0.2918415069580078,2.1009211977798257e-06,0.996505129814148,0.05612845799326897
30,0.28437232971191406,2.0405881105034496e-06,0.9954433789253235,0.05860417467355728
31,0.2848210632801056,1.844118228291336e-06,0.9962534794807434,0.05668104900419712
32,0.2839905321598053,1.6613944376331346e-06,0.9964868788719177,0.05626814991235733
33,0.28858059644699097,1.7645498269303061e-06,0.996568874835968,0.05483800040185451
34,0.28402388095855713,1.7558299987285864e-06,0.9964137849807739,0.05699520018696785
35,0.28515177965164185,1.6227237565544783e-06,0.9965986857414245,0.055921653598546985
36,0.2812963128089905,1.959809068011964e-06,0.9965739517211915,0.0548988236784935
37,0.285586953163147,1.6177743646039745e-06,0.9965766592025757,0.05533664119243622
38,0.2909458875656128,2.5710490454002866e-06,0.9965070042610168,0.058648072570562364
39,0.28485870361328125,1.7842005690908992e-06,0.9963919858932495,0.05388673242926598
40,0.28635138273239136,1.5160284388002765e-06,0.9966810469627381,0.05469518518447876
41,0.28287115693092346,1.5497702524953638e-06,0.9966717505455017,0.05371194237470627
42,0.28637608885765076,2.512601933631231e-06,0.9956069326400757,0.05590141370892525
43,0.2905636429786682,2.172610093111871e-06,0.9961130995750427,0.05489268708229065
44,0.28497639298439026,1.8599458849166694e-06,0.99629940366745,0.054881558418273926
45,0.2848627269268036,2.080096869121917e-06,0.9960952820777893,0.05585520957410336
46,0.28381067514419556,1.504582157394907e-06,0.996795608997345,0.054253014236688615
47,0.28369641304016113,2.3146309549701984e-06,0.9957343044281006,0.0579272800385952
48,0.2901935279369354,1.6822486618366383e-06,0.9966596369743347,0.054675299227237704
49,0.28326401114463806,1.5407928881359113e-06,0.9965574707984924,0.05427493458986282
50,0.28566282987594604,1.5791303494552268e-06,0.9968108248710632,0.05394652077555656
51,0.2833387851715088,1.6458268937640242e-06,0.9965216245651245,0.056426055341959
52,0.2836879789829254,1.7633262891649792e-06,0.9965103316307068,0.055441741600632664
53,0.28784364461898804,2.3250549638760275e-06,0.9961512298583984,0.05687343959510326
54,0.28638124465942383,1.6009816868063354e-06,0.9965823721885682,0.05567445407807827
55,0.286629319190979,1.7330162791040494e-06,0.9964922118186951,0.05417585988342762
56,0.28197118639945984,1.6827463136905861e-06,0.996466125011444,0.05332619193196297
57,0.28191298246383667,1.5746608560220921e-06,0.9967469215393067,0.054626410424709324
58,0.2844366729259491,1.7213221331076057e-06,0.9965990023612976,0.056418661922216416
59,0.2887446880340576,1.6880726093404518e-06,0.9966056160926818,0.055313050374388696
60,0.28503894805908203,2.5845583058980993e-06,0.9959400730133057,0.05742101773619652
61,0.2846531271934509,1.7479708726568788e-06,0.9964531717300416,0.054423442468047145
62,0.2821056842803955,1.565292813211272e-06,0.9964925155639649,0.05344215625524521
63,0.28567928075790405,1.983759707400168e-06,0.9964418473243714,0.05610951790213585
64,0.2844383716583252,1.7008476588671328e-06,0.9966212320327759,0.054351948469877245
65,0.28560733795166016,2.37111318983807e-06,0.9958752403259278,0.05773278610408306
66,0.2856544852256775,2.094949406455271e-06,0.9966091213226318,0.05505497109889984
67,0.2851855754852295,1.8953108692585374e-06,0.9962781820297241,0.056830322206020356
68,0.2837076187133789,1.7986354127970116e-06,0.9964065690040589,0.0551052597463131
69,0.2839122712612152,1.6380257857235847e-06,0.9963386445045471,0.054103727594017985
70,0.28442472219467163,1.5742738519293199e-06,0.9965592365264893,0.05368981316685677
71,0.284621000289917,1.8338020381634125e-06,0.9962670640945435,0.05588982219994068
72,0.28414106369018555,2.3215873770823238e-06,0.9959891963005066,0.055364435017108915
73,0.2836034893989563,2.0257083469914507e-06,0.9963987045288086,0.055831452131271365
74,0.2825171947479248,1.5739828154437418e-06,0.9965121593475342,0.05501350839436054
