epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,4.405181207403075e-05,0.9671755499839783,0.4778670519590378
1,0.3553133010864258,1.7608149319130463e-05,0.9790168137550354,0.4646789186000824
2,0.3110188841819763,1.6553095127164852e-05,0.9809257593154908,0.4618958218097687
3,0.3065815269947052,1.4893853705871152e-05,0.9822023468017578,0.46399601495265963
4,0.3047131299972534,1.4218922337022377e-05,0.98304252576828,0.46149968564510346
5,0.3016730546951294,1.4826189035375137e-05,0.9815858941078186,0.4673212064504623
6,0.2985844314098358,1.3343487942620413e-05,0.9832871990203857,0.46674208652973176
7,0.29718124866485596,1.3558314381953096e-05,0.9841545734405518,0.4688932148218155
8,0.2950950562953949,1.3287614710861818e-05,0.9833925499916076,0.4673032203912735
9,0.29439353942871094,1.0878519802645315e-05,0.9856764540672303,0.46740203082561493
10,0.29273802042007446,1.0331454468541779e-05,0.9864281578063965,0.4650750862360001
11,0.2918948233127594,8.807794543827186e-06,0.987912462234497,0.46247224140167237
12,0.2907305657863617,8.118044283037307e-06,0.9883632259368896,0.46562083077430727
13,0.2903212606906891,8.789668314420852e-06,0.9877640051841736,0.46643191516399385
14,0.28866955637931824,7.966759221744724e-06,0.989251974105835,0.46246977388858795
15,0.2894703149795532,8.785982685367344e-06,0.9878753142356873,0.46248550999164584
16,0.28860414028167725,1.2328997425356648e-05,0.9848819417953492,0.46926954305171964
17,0.2887062728404999,7.123070274246857e-06,0.9899095010757446,0.46324516451358794
18,0.2879265546798706,7.559548725112109e-06,0.9895676198005676,0.46454003822803497
19,0.28680408000946045,8.930599968152819e-06,0.9876255011558532,0.46753659975528716
20,0.2865090072154999,8.956376197602367e-06,0.9877872748374938,0.4662538387775421
21,0.2867535650730133,7.109360885806382e-06,0.9904330840110779,0.46247833025455476
22,0.2864672541618347,7.630040929143433e-06,0.9896635661125183,0.46681033027172086
23,0.28615766763687134,6.786655943869846e-06,0.9904630613327027,0.46405721855163573
24,0.28530627489089966,7.286151916559902e-06,0.9901178140640259,0.46624025523662566
25,0.28581973910331726,7.64712907403009e-06,0.9897448682785034,0.46483107447624206
26,0.28551334142684937,1.0701005470764358e-05,0.9881536016464233,0.46985585427284243
27,0.2854062616825104,7.700336365815019e-06,0.9898856573104858,0.46758320498466494
28,0.28454652428627014,8.098578502540477e-06,0.9889893827438354,0.4660415136814117
29,0.2852272093296051,6.6094046051148325e-06,0.9906604766845704,0.4653329652547836
30,0.284313440322876,6.350636182105518e-06,0.9909517202377319,0.4644890339374542
31,0.28415176272392273,6.1163967820903055e-06,0.9915265002250672,0.46532775032520296
32,0.28401216864585876,7.265479318448342e-06,0.9905930104255676,0.46679654932022097
33,0.28408658504486084,6.924581695784582e-06,0.9900197639465332,0.4652289028167725
34,0.28411418199539185,8.474066995404428e-06,0.9891989145278931,0.4682929100990295
35,0.28332576155662537,6.352595923090121e-06,0.9911400618553161,0.46512012779712675
36,0.28416308760643005,5.972324031972676e-06,0.9918530707359314,0.46346063244342806
37,0.2830955684185028,6.204006864209077e-06,0.9914345355033874,0.46458880639076233
38,0.2835105359554291,7.512343658163445e-06,0.9906122794151306,0.46702833914756775
