epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,1.0119611568450928,-0.0005094851311296224,0.6641882383823394
1,2.5202112197875977,0.0007910756687633694,0.23254958593845368,0.5895549252033233
2,1.0649158954620361,0.0004678929457440972,0.3633349497318268,0.40877545523643494
3,0.7057594060897827,0.000200114055769518,0.5732377502918243,0.24118792021274565
4,0.4719420075416565,5.27164967788849e-05,0.7407165241241455,0.12168104821443558
5,0.3755115568637848,0.00010169263888383284,0.8059549331665039,0.16948659539222719
6,0.3200814723968506,3.5269308995339085e-05,0.817199658870697,0.10990172350406646
7,0.28403979539871216,2.0532987240585498e-05,0.9199309573173523,0.08801517149806022
8,0.2507038414478302,1.9915788456273732e-05,0.8276650724411011,0.08339360979199409
9,0.240333691239357,1.579855880845571e-05,0.8526185154914856,0.07879283598065376
10,0.22225449979305267,1.4130678231595084e-05,0.9231268057823181,0.0766889398097992
11,0.20150749385356903,1.59042761370074e-05,0.9327792797088623,0.07494728168845177
12,0.19962559640407562,2.403242012951523e-05,0.9501388640403747,0.09332006603479386
13,0.1874975711107254,1.6644973955408204e-05,0.9310117716789246,0.07490409117937089
14,0.18762090802192688,1.1063719266530825e-05,0.897226194858551,0.06614069131016731
15,0.17490239441394806,1.0498677256691736e-05,0.9129725069999695,0.06272817349433898
16,0.1653880625963211,1.5283115459169494e-05,0.915690794467926,0.07528538423776626
17,0.16649048030376434,3.734420546970796e-05,0.9023313212394715,0.10108842933177949
18,0.16130691766738892,9.143856816081098e-06,0.9425480160713195,0.06486206144094467
19,0.1489803045988083,9.97751156319282e-06,0.9584660739898682,0.06164170068502426
20,0.1514730304479599,1.9054437325394245e-05,0.9246641206741333,0.07664705431461334
21,0.14458931982517242,1.1480884888442233e-05,0.9640874004364014,0.06892717310786248
22,0.14417321979999542,1.2267338857782306e-05,0.9636343584060669,0.06351826202869415
23,0.14215683937072754,7.715649084275355e-06,0.9431123781204224,0.057533875703811646
24,0.13837024569511414,1.6389618798712034e-05,0.9648218069076538,0.07156238895654678
25,0.1332733929157257,8.213670225813985e-06,0.9515504651069641,0.060927092134952544
26,0.1281408965587616,1.592917591915466e-05,0.9662752633094788,0.07118192580342293
27,0.12931610643863678,1.323849640903063e-05,0.9584260702133178,0.06897495317459107
28,0.12771596014499664,7.666707271710038e-06,0.9414472346305847,0.06127421805262566
29,0.1268853396177292,2.7297308479319325e-05,0.9529077835083007,0.08950293254852294
30,0.125807985663414,1.0526118090638192e-05,0.9457882180213928,0.06917447432875633
31,0.12276505678892136,1.5431235584401293e-05,0.9461692576408386,0.07191694718599319
32,0.12223248928785324,1.0783383575471817e-05,0.962259834766388,0.06414054805040359
33,0.11756965517997742,7.351078260398936e-06,0.961061698436737,0.05745774877071381
34,0.1176394447684288,5.870592762221349e-06,0.9667375407218933,0.05405642586946487
35,0.11716605722904205,9.24583982123295e-06,0.9613783674240113,0.061123970568180086
36,0.11199941486120224,1.4260515388741624e-05,0.9577532119750977,0.07372459247708321
37,0.11441738903522491,5.3840700875298355e-06,0.9707816133499145,0.051839299976825716
38,0.10964711010456085,5.461530145112193e-06,0.9677388348579407,0.0535254799425602
39,0.11345138400793076,3.1312196573708206e-05,0.9501967129707336,0.09533188074827194
40,0.10810928791761398,8.571846650738734e-06,0.9687078676223755,0.06004699251055717
41,0.1071624830365181,9.274668787838892e-06,0.9767161941528321,0.06107441395521164
42,0.11237423866987228,5.4374280935007845e-06,0.9720743083953858,0.05245409110188484
43,0.10665371268987656,7.099805741745513e-06,0.9713839612007141,0.05803217935562134
44,0.10325373709201813,5.00207348522963e-06,0.975183678150177,0.05204631188511848
45,0.10545331239700317,1.2368215095193592e-05,0.9741027026176453,0.06410229927301407
46,0.10354384779930115,5.455674732729676e-06,0.9758316006660461,0.05434879973530769
47,0.10505332797765732,6.455188884501695e-06,0.9769973826408386,0.05404935333132744
48,0.10038243979215622,5.708619008146343e-06,0.9761830058097839,0.053007159858942034
49,0.10244153439998627,7.642809448952902e-06,0.9792146286964416,0.05600241985917091
50,0.10071250796318054,5.944679605818237e-06,0.9813650336265564,0.05416053479909897
51,0.10006067156791687,4.731321334475069e-06,0.9873760838508606,0.0502145976126194
52,0.09760694205760956,1.0128028276085388e-05,0.9700766019821166,0.06207055616378784
53,0.09727951139211655,5.284268363539013e-06,0.9773386340141297,0.049690178662538526
54,0.09674736112356186,7.339195832173573e-06,0.977510103225708,0.055138991355896
55,0.09725867211818695,5.243178498858469e-06,0.9792482385635376,0.04959194234013557
56,0.09569883346557617,5.37640060611011e-06,0.9808872842788696,0.05368042129278183
57,0.09557484090328217,6.0318851392366925e-06,0.9889901800155639,0.05338854026794434
58,0.09463892132043839,5.02319825500308e-06,0.9822258152961731,0.05100839078426361
59,0.09202469885349274,4.37140281428583e-06,0.9815643181800843,0.05010218554735184
60,0.09535685181617737,1.2668387378653279e-05,0.9791373715400696,0.06265292608737946
61,0.09130281209945679,5.591614826698787e-06,0.9807177577018737,0.05300263285636902
