epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9947550525665283,0.0002214199957670644,0.6860947055816651
1,5.7783379554748535,0.0035559962186962365,0.041654582291841505,0.6505912430286408
2,3.8592426776885986,0.0022211147816851733,0.04527142012119293,0.6305153756141663
3,3.144340991973877,0.0017633199356496335,0.02392013403773308,0.6076573009490966
4,2.791445732116699,0.0014403707701712847,0.03310785311460495,0.5916469497680664
5,2.41552996635437,0.0012429531351663171,0.046524795040488245,0.5784853439331055
6,2.1841914653778076,0.0011209999453276396,0.04439854870736599,0.5753160169124604
7,2.0463109016418457,0.0010193904526531697,0.07305219250917434,0.566251053571701
8,1.8205910921096802,0.0009695976697839797,0.1071822493672371,0.5600524864196778
9,1.6942939758300781,0.0009313811510801315,0.15440164595842362,0.5542163498401642
10,1.5593103170394897,0.0009099033989477903,0.19301350033283235,0.5584870676994323
11,1.451085090637207,0.0009469604799523949,0.16961141496896745,0.5742690560817718
12,1.3784935474395752,0.0008640226393472403,0.29683210849761965,0.5866657948493957
13,1.1945414543151855,0.0008669164262246341,0.4364003713130951,0.6115383913516999
14,1.0710408687591553,0.000824165872298181,0.5424270901679993,0.609987364768982
15,0.9697690010070801,0.0007328894615639001,0.6025209019184112,0.5963023366928101
16,0.8974360823631287,0.0006561620908323675,0.6417184987068176,0.5914323618412017
17,0.8367186784744263,0.0005516258557327091,0.6771255326271057,0.5492602617740631
18,0.7942204475402832,0.0005625210120342672,0.6864719009399414,0.5376034924983978
19,0.7746254801750183,0.0005255315077956766,0.5743674864768982,0.520533634185791
20,0.7500333189964294,0.0005279287961311638,0.745124077796936,0.511541264295578
21,0.7113319039344788,0.0005402171949390322,0.7605995602607727,0.5138412516117096
22,0.70438551902771,0.0004901810784358531,0.5995287213325501,0.5013223388195038
23,0.6934311985969543,0.00048514910112135113,0.7148340792655945,0.4668851172924042
24,0.6568396091461182,0.00038631712133064866,0.7603277535438537,0.4340763189792633
25,0.6836794018745422,0.0005742783683817834,0.5569746952056884,0.47831302404403686
26,0.6622459888458252,0.000344631023821421,0.7844231004714965,0.37012780797481537
27,0.5478070974349976,0.00022475231322459876,0.7445137286186219,0.29337313580513
28,0.6126635074615479,0.0005379741892684251,0.664309654712677,0.4396084234714508
29,0.5919833183288574,0.0003011881110724062,0.7623767032623291,0.2810899573564529
30,0.49743062257766724,0.00015472493035485968,0.8318575925827026,0.19583215177059174
31,0.4035451114177704,0.0001432025597896427,0.7630937533378601,0.1736832604408264
32,0.5597178936004639,0.00018112689902773126,0.8353765025138855,0.21679640662670135
33,0.4255831241607666,0.00013132947107078507,0.831417815208435,0.18501158106327056
34,0.3545432686805725,9.00721377984155e-05,0.8859606714248657,0.14444921934604646
35,0.33992621302604675,8.341329349786975e-05,0.8084223585128785,0.1449975408911705
36,0.3582858741283417,0.000156836919777561,0.7610166521072388,0.2125552294254303
37,0.37923118472099304,0.0001002535367733799,0.8839152474403381,0.16269926965236664
38,0.41290542483329773,9.275544009869919e-05,0.7397311215400696,0.15446519762277602
39,0.45654091238975525,0.00010161625509499572,0.8093179187774658,0.1475948395729065
40,0.3452206254005432,8.645271413843147e-05,0.8657693514823913,0.14713357472419739
41,0.3041205406188965,7.240298468968831e-05,0.8946578407287598,0.1360367877483368
42,0.33758223056793213,6.783230684231967e-05,0.7822666888237,0.12484153717756272
43,0.3388017416000366,6.855922110844403e-05,0.8115977830886841,0.1234814357161522
44,0.312222421169281,5.8796253812033684e-05,0.8503556733131409,0.12020341515541076
45,0.32530122995376587,6.659553642384708e-05,0.8132258734703064,0.12312782901525497
46,0.32163459062576294,5.56231111404486e-05,0.8479707803726196,0.11565429061651229
47,0.31588321924209595,7.517903228290379e-05,0.80109361743927,0.13638989013433456
48,0.3157288432121277,6.233136617811396e-05,0.8510820503234864,0.11412649565935135
49,0.27781325578689575,5.395022238371894e-05,0.908647096157074,0.12090696030855179
50,0.2651017904281616,9.371731441933662e-05,0.902735339641571,0.15314112335443497
51,0.3538086414337158,0.00012854881657403894,0.9020153322219848,0.17766418015956878
52,0.34143805503845215,6.0928262319066564e-05,0.9083618807792664,0.1127130234837532
53,0.28522878885269165,5.258958344347775e-05,0.8559714274406434,0.11287749946117401
54,0.27448558807373047,5.897039310366381e-05,0.828020649433136,0.11349635469913483
55,0.2980237603187561,5.039106326876208e-05,0.8470371026992798,0.11488479214906692
56,0.2509891390800476,4.348489289986901e-05,0.8869220352172852,0.10426408982276916
57,0.24754968285560608,4.596145855612122e-05,0.8923666706085205,0.10889679682254791
58,0.26025012135505676,4.952047267579474e-05,0.9165241770744323,0.11161421257257462
59,0.2724771499633789,5.8296046045143154e-05,0.839932867527008,0.12017309653759002
60,0.2985517382621765,5.2239658281905574e-05,0.8271607065200806,0.11578800874948501
61,0.27733826637268066,4.9544112232979385e-05,0.8511675601005554,0.11362242466211318
