epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.9976729831695557,9.099028710625134e-05,0.8960555143356324
1,1.8262133598327637,0.00020510656444821507,0.41703614258766175,0.6222428739070892
2,0.6813579797744751,0.00014445025724126026,0.6187737436294556,0.2578803507089615
3,0.5676546096801758,5.1526151175494304e-05,0.7868739371299743,0.16712003016471863
4,0.4771080017089844,3.241342176625039e-05,0.8128705759048462,0.17775678896903993
5,0.435094952583313,2.6731047852081247e-05,0.86804723072052,0.14548994159698486
6,0.4109533727169037,2.579399819660466e-05,0.7869886808395385,0.15021212249994279
7,0.39602985978126526,2.261867765628267e-05,0.8868582925796509,0.14144160944223405
8,0.3840414583683014,2.1426767874800133e-05,0.8580587706565856,0.11856490948796272
9,0.37354591488838196,2.3169788051745853e-05,0.9188274188041687,0.11739963585138322
10,0.3654486835002899,2.454382371797692e-05,0.8885640802383423,0.1358940172791481
11,0.35742080211639404,1.893134033161914e-05,0.9244065852165222,0.11516426074504853
12,0.35167816281318665,1.8475595599738883e-05,0.925278121471405,0.1307319840490818
13,0.3469192385673523,1.7355379612126854e-05,0.9386983618736268,0.11619879752397537
14,0.34456586837768555,1.709659593325341e-05,0.9338069386482238,0.11741008847951889
15,0.3400765061378479,2.1811985250678845e-05,0.9400751986503602,0.13422790724039077
16,0.337062269449234,1.9903418789908756e-05,0.9606571006774902,0.09503750967979431
17,0.33558550477027893,1.5948417094477917e-05,0.9554625248908997,0.11893923211097718
18,0.332406610250473,1.486749140167376e-05,0.9523439722061158,0.0950729834139347
19,0.3295333981513977,1.3609984904178418e-05,0.9745355582237244,0.10668653303384781
20,0.3271305561065674,1.4139006176264957e-05,0.9560185599327088,0.09739439153671264
21,0.3265901505947113,1.2710683062323368e-05,0.9605787992477417,0.10242008084058761
22,0.3224274218082428,1.2188553177111317e-05,0.9614951567649841,0.10172441577911377
23,0.32163700461387634,1.1642261186352699e-05,0.968051969051361,0.10416331529617309
24,0.3194422125816345,1.771472352265846e-05,0.9657237582206726,0.09400585433840751
25,0.3191210925579071,1.923231808905257e-05,0.9693588418960571,0.12009142753481865
26,0.3165592849254608,1.1355627819284564e-05,0.9699108333587646,0.10480274096131324
27,0.31480950117111206,1.1188294385647168e-05,0.9798610229492187,0.09052671581506729
28,0.31354469060897827,1.1715148266375764e-05,0.9732585911750793,0.08753958004713058
29,0.3118947148323059,2.8509450232377277e-05,0.9626105484962464,0.13898957753181457
30,0.31104621291160583,9.652652966906317e-06,0.9767068614959716,0.08832963281869888
31,0.30935174226760864,9.425190364709124e-06,0.9828274159431457,0.08480531883239746
32,0.3091549873352051,1.0360627835325432e-05,0.9735892944335938,0.0872040598988533
33,0.3071097135543823,1.0238420181849505e-05,0.9796075005531311,0.08675957307219505
34,0.3055650591850281,9.588420849468093e-06,0.9780501685142517,0.08635636878013611
35,0.30497032403945923,1.126626003679121e-05,0.9837409944534302,0.07965736770629883
36,0.30483388900756836,8.579047491366509e-06,0.9780983757972718,0.08546445661783218
37,0.30351555347442627,8.30866727483226e-06,0.9800690188407898,0.08656528443098069
38,0.30213940143585205,8.655521709442838e-06,0.9800966129302978,0.092640681296587
39,0.3025052547454834,1.3157939094526227e-05,0.9845956540107728,0.08155444169044494
40,0.30120664834976196,9.089565479371232e-06,0.9873974347114562,0.08221944227814675
41,0.30173441767692566,1.6575816996919458e-05,0.977241807937622,0.08191735219955444
42,0.31081002950668335,8.272148352261866e-06,0.9803354935646057,0.07928488981723786
43,0.2996678650379181,1.985045333276503e-05,0.9784237909317016,0.08585303798317909
44,0.29820066690444946,1.0940919244603719e-05,0.9840255770683288,0.07647719514369965
45,0.29809945821762085,1.3857768695743289e-05,0.983037917137146,0.08226123976707458
46,0.29760876297950745,7.311023211514111e-06,0.9805775332450867,0.07453571662306785
47,0.29638203978538513,8.243672466051067e-06,0.9834933533668518,0.07666717766225338
48,0.29549261927604675,7.444782400853e-06,0.9873923678398132,0.07973338712751865
49,0.2948876619338989,7.2283411282114686e-06,0.9870003781318665,0.074520338088274
50,0.2943013310432434,7.022265112027526e-06,0.988599769115448,0.07501642361283302
51,0.29488405585289,7.520534443756333e-06,0.9884633622169494,0.07400986629724503
52,0.2937268912792206,6.931107218406396e-06,0.989012716293335,0.07467937475442886
53,0.2950628399848938,6.875418559502577e-06,0.9872435512542724,0.07565799400210381
54,0.2934167683124542,7.026583436527289e-06,0.9865980153083801,0.07695678809285164
55,0.29252150654792786,8.708624634891749e-06,0.9862547450065613,0.08145940175652504
56,0.2920159101486206,7.414075280394173e-06,0.9887459545135499,0.07093349163234233
57,0.29179465770721436,6.784420707845129e-06,0.9884711742401123,0.07402905941009522
58,0.2915273904800415,8.174948383384617e-06,0.9865284566879272,0.08067835277318955
59,0.2907608449459076,8.860394042130793e-06,0.9856800527572632,0.08373018300533294
60,0.2904200255870819,6.736467763403198e-06,0.9899630246162414,0.07491361692547799
61,0.290571391582489,8.458218992018373e-06,0.9882876300811767,0.08297879713773727
62,0.2904035747051239,6.858679858851247e-06,0.9908055157661438,0.0708360738158226
63,0.28969162702560425,6.2506892099918335e-06,0.9892340135574341,0.0724295619726181
64,0.2897784411907196,9.112122177612037e-06,0.9872732501029968,0.07989145800471306
65,0.2886427044868469,1.193238189080148e-05,0.9860946426391601,0.07113675445318222
66,0.28865745663642883,6.706532218231587e-06,0.9899352674484253,0.07209334880113602
67,0.28950852155685425,6.328190596832428e-06,0.9911895804405212,0.06943362027406692
68,0.28793951869010925,6.679767051537055e-06,0.9898794846534729,0.07322706274688244
69,0.28874534368515015,6.537959441629937e-06,0.9900923013687134,0.07064796544611454
70,0.28800445795059204,1.3687616788956802e-05,0.9870703501701354,0.07131388510763645
71,0.28787314891815186,7.542465224105399e-06,0.9888698768615722,0.0739196091145277
72,0.2868047058582306,6.215082936250838e-06,0.9903013973236084,0.0709633662700653
73,0.2864234149456024,7.150792906031711e-06,0.9901317811012268,0.08517571175098419
74,0.2868998944759369,9.294906645664015e-06,0.9904865932464599,0.06827992542088032
75,0.2868146002292633,5.964495005173376e-06,0.99144677734375,0.07527059279382228
76,0.28610196709632874,5.9779330058518095e-06,0.9910626034736634,0.06719587367773056
77,0.2859727144241333,6.079227987356717e-06,0.9905192904472351,0.07186115518212319
78,0.285035103559494,5.674257274222327e-06,0.9919683289527893,0.06742672882974148
79,0.28779107332229614,6.214400251337793e-06,0.9907853269577026,0.06727252754569053
80,0.28507471084594727,6.582885511306813e-06,0.9918573517799377,0.07020638917386532
81,0.2852770686149597,5.750321108280332e-06,0.9916508355140686,0.07261976726353168
82,0.28468409180641174,6.357313945045462e-06,0.990917236328125,0.07409190678596497
83,0.2851647734642029,7.881369441747666e-06,0.9897771515846252,0.0730839987397194
84,0.284468412399292,6.468688507084153e-06,0.9912388339042664,0.07640336014330387
85,0.28496238589286804,6.5623946575215085e-06,0.9910231862068176,0.07303063793480397
86,0.28340038657188416,8.6143860789889e-06,0.9906495766639709,0.06587078306078911
87,0.28407686948776245,6.414878074792796e-06,0.9926046915054322,0.07113825300335884
88,0.28444984555244446,7.381871011602925e-06,0.9912302212715149,0.07653068912029266
89,0.2835640609264374,5.986964712064946e-06,0.9912845454216004,0.06921142949163914
90,0.2836780846118927,5.741208853578428e-06,0.9917016973495484,0.06936556823551655
91,0.28273552656173706,5.8509287191554905e-06,0.9919394540786743,0.068025639757514
92,0.28425222635269165,6.301686642473214e-06,0.9924793772697449,0.06682185849547387
93,0.30443161725997925,5.883901074412279e-06,0.9913199796676636,0.07093205896019936
94,0.28563573956489563,1.0568757967121201e-05,0.9881453442573548,0.06856543220579624
95,0.28339943289756775,6.931228077519336e-06,0.9914351768493652,0.07546105843782425
96,0.28404852747917175,1.1119300197606207e-05,0.988772973060608,0.08232629591226578
97,0.28296706080436707,5.3919375277473595e-06,0.9923716192245483,0.06948910583555698
98,0.28251221776008606,5.4036669789638836e-06,0.9923891401290894,0.06975188025832177
99,0.28193399310112,6.470945183536969e-06,0.9910807223320007,0.07025079122185707
100,0.28226685523986816,5.568921913436498e-06,0.9923352317810059,0.06980740354955196
101,0.28222015500068665,5.85926051644492e-06,0.9920494508743286,0.07218060295283794
102,0.2825043499469757,7.348034152528271e-06,0.9909651136398315,0.06834116186201572
103,0.2817124128341675,1.2428431196894963e-05,0.9900747532844544,0.06984179900586605
104,0.2817966639995575,6.082116160541773e-06,0.9915705428123475,0.07238134765625
105,0.2812463641166687,5.1890562463086096e-06,0.9928453559875489,0.06797513797879219
106,0.2815806567668915,6.43893051892519e-06,0.9911140875816346,0.07415665584802628
107,0.2810758650302887,6.827674766100245e-06,0.9924129948616028,0.06483438587188721
108,0.28146371245384216,5.603073923339252e-06,0.9925429863929749,0.07007601529359818
109,0.28103959560394287,7.2431584048899824e-06,0.9916911211013794,0.0702318223565817
110,0.28133440017700195,5.104184221636387e-06,0.9930152816772461,0.06954177768528462
111,0.2803244888782501,5.2191880895406936e-06,0.9928279395103454,0.06330049000680446
112,0.28049522638320923,6.166494078570395e-06,0.991584331035614,0.07058969549834729
113,0.2804430425167084,5.749424935856951e-06,0.9930240354537964,0.06403069646656513
114,0.28042399883270264,5.627665959764272e-06,0.9925675392150879,0.0718708198517561
115,0.2808036208152771,5.2841182950942315e-06,0.9923225321769714,0.06795730726420879
116,0.28058427572250366,5.600770098681096e-06,0.99245250415802,0.06425483718514442
117,0.28052186965942383,5.4144970563356765e-06,0.9924466843605042,0.07273977978527546
118,0.2799172103404999,6.54746635700576e-06,0.9904575786590576,0.06796835426986217
119,0.28080037236213684,6.054393026715843e-06,0.9917800650596619,0.0688764133155346
120,0.27996405959129333,5.570478637309861e-06,0.9922585964202881,0.07255654814839363
121,0.280006468296051,6.670386479527224e-06,0.9913949217796326,0.06575018368661403
122,0.28000590205192566,6.707114309392637e-06,0.9912268137931823,0.06670440763235091
123,0.2803938686847687,5.118257866342901e-06,0.9930083684921265,0.06482576522231102
124,0.28025299310684204,7.900208282080712e-06,0.9912017278671265,0.07639599053561688
125,0.2805182635784149,4.965312004060252e-06,0.993301628112793,0.06740936648845673
126,0.27973484992980957,6.767443239368731e-06,0.9914555740356445,0.07183422149717808
127,0.28007403016090393,5.1684960999409664e-06,0.9935468239784241,0.06518475313484669
128,0.2796270251274109,7.2510480786149855e-06,0.9904233627319335,0.07462962265312671
129,0.2801460325717926,5.400660274972324e-06,0.9925543303489686,0.06352872633934022
130,0.2793717682361603,6.296057592408033e-06,0.9929711771011352,0.06814216858148575
131,0.28008759021759033,7.5374707230366766e-06,0.9913641171455383,0.07018036019802093
132,0.27983707189559937,5.058379776528455e-06,0.9932654552459717,0.0663488028049469
133,0.28005918860435486,5.458017343698884e-06,0.9924692749977112,0.06477099005877972
134,0.2793061435222626,6.423009974241722e-06,0.9930111699104309,0.06305548386275768
135,0.2794705331325531,6.732106183335418e-06,0.9920920376777649,0.06979397177696228
136,0.280270516872406,7.955236756970407e-06,0.9925192565917969,0.0633453828394413
137,0.2798716723918915,6.051041134924163e-06,0.9924591150283814,0.07165638646483422
138,0.2790062427520752,4.951735141730751e-06,0.9936550168991088,0.06900912451744079
139,0.2796950340270996,6.960359463846544e-06,0.9929850335121155,0.06486642676591874
140,0.27882423996925354,6.765274767531082e-06,0.9925942754745484,0.06392514009773731
141,0.27927976846694946,8.232797077653231e-06,0.9919026961326599,0.061994453758001326
142,0.28001338243484497,6.212877025973284e-06,0.991564359664917,0.0697631468474865
143,0.2788880169391632,4.83309519586328e-06,0.9933424968719482,0.060935644149780276
144,0.2793806493282318,8.667947000503774e-06,0.9919410829544067,0.06684180666506291
145,0.2793520987033844,9.722354130644816e-06,0.9907243599891663,0.07815615940093994
146,0.2794833481311798,4.7548747861583255e-06,0.9933353519439697,0.0634849287122488
147,0.2787570655345917,5.70510155557713e-06,0.9926289882659912,0.0669592100828886
148,0.2793404161930084,5.0780104520526945e-06,0.9934714980125428,0.06276200878620147
