epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0003870392629178241,0.9255718817710876,0.2780909509658813
1,0.4637005627155304,2.7852620703924914e-05,0.9842150440216064,0.09944213622808457
2,0.3554403483867645,2.7804976372863165e-05,0.9852206954956054,0.07748179814219475
3,0.3392277657985687,7.318717865928193e-06,0.99233567237854,0.0565232350230217
4,0.3323996365070343,1.9314284236315872e-05,0.9902346682548523,0.07224754986166954
5,0.3296997845172882,7.7073238317098e-06,0.9926842002868652,0.05401713648438454
6,0.32736241817474365,6.667777084658155e-06,0.9932267327308655,0.0516173625588417
7,0.32578426599502563,4.153491444594692e-05,0.9844484348297119,0.08711937206983567
8,0.3239953815937042,6.88879218614602e-06,0.9939034605026245,0.05356311646103859
9,0.318361759185791,6.318578096397687e-06,0.9941518335342407,0.052110197275877
10,0.31971830129623413,1.2088108833268053e-05,0.992133780002594,0.06725779974460602
11,0.31771233677864075,9.564761494402774e-06,0.9927198686599732,0.05755154317617416
12,0.3176458477973938,1.9684033439261837e-05,0.9900483975410461,0.06981444308161736
13,0.3180142939090729,5.3876538950135e-06,0.993826599597931,0.04819977089762688
14,0.315733939409256,1.1104360157332849e-05,0.9923528943061829,0.06410353288054466
15,0.31560009717941284,5.8132321300945475e-06,0.9942039699554444,0.0534454333782196
16,0.31355729699134827,5.501858355273725e-06,0.9932254862785339,0.054249671012163166
17,0.3127811849117279,6.3555417291354385e-06,0.9927033729553223,0.05158570572733879
18,0.3143925964832306,4.257332971610595e-05,0.9824166393280029,0.09421178752183915
19,0.31654760241508484,5.345928277165513e-06,0.9946953387260437,0.04539856776595116
20,0.3124452233314514,5.151851826667553e-06,0.9945094347000122,0.05279287427663803
21,0.3131268322467804,4.46742956955859e-06,0.9946611437797547,0.04698629656434059
22,0.3105130195617676,1.4130506719084224e-05,0.9897939672470093,0.06397596263885498
23,0.31033506989479065,4.981195716027287e-06,0.994730064868927,0.05097538644075394
24,0.3106622099876404,7.664969270990696e-06,0.9941089119911194,0.06150450703501702
25,0.3113308846950531,1.2635469232918695e-05,0.9918901505470276,0.06538694310188294
26,0.3102077841758728,5.939981765550328e-06,0.9940735831260681,0.04917951527237892
27,0.30910614132881165,4.106544525711797e-06,0.9950299372673035,0.04702199468016625
28,0.30894553661346436,9.147948283498408e-06,0.9924892349243164,0.05267381677031517
29,0.30885589122772217,4.494316619457095e-06,0.9946034188270569,0.04970275494456291
30,0.30821797251701355,1.2008224595774664e-05,0.9922441487312317,0.0649076926112175
31,0.30882057547569275,4.53882577130571e-06,0.9949594268798828,0.048543243765830996
32,0.3080679178237915,1.4398623123270227e-05,0.9905232172012329,0.0619455326795578
33,0.3088574707508087,4.207087717077229e-06,0.9947804245948791,0.04747085657715797
34,0.30766141414642334,1.3318496468855302e-05,0.9909202342033386,0.06608709192276001
35,0.30768901109695435,3.67700584774866e-06,0.9958324756622314,0.04402736791968346
36,0.3080863058567047,1.3278952352266061e-05,0.9911024141311645,0.06364558973908424
37,0.3062693774700165,3.776371329877293e-06,0.9955489130020142,0.0458046678006649
