epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.312321756107849e-06,0.9957078952789307,0.039250083208084104
1,0.3484761714935303,2.392018265709339e-06,0.995792875289917,0.04097937881946564
2,0.2882738709449768,3.112049912488146e-06,0.9959937210083007,0.04587777456641197
3,0.2873741686344147,4.324235153944755e-06,0.9932803287506103,0.052188228756189343
4,0.2891707122325897,1.74879116957527e-06,0.996205265045166,0.037488158524036405
5,0.28741440176963806,2.454323703204864e-06,0.9948598065376282,0.042686427548527715
6,0.287232905626297,2.0995654122089034e-06,0.9962109913825988,0.03919096541404724
7,0.28825804591178894,7.205517125839833e-06,0.9952387614250183,0.05611976256966591
8,0.28789398074150085,1.5277856145985425e-05,0.9898567256927491,0.07259530401229858
9,0.2889452874660492,5.9282130951032745e-06,0.9949774675369263,0.05447741222381592
10,0.2868451774120331,4.443032226845389e-06,0.9942071118354797,0.04893861338496208
11,0.2863103151321411,6.032149338352611e-06,0.993995493888855,0.05363969281315804
12,0.2875160574913025,2.1977641317789675e-06,0.9958307175636292,0.04545592325925827
13,0.28710848093032837,4.858015621721279e-06,0.9939520440101623,0.04979898732900619
14,0.2860877215862274,3.669558628644154e-06,0.9955547413825989,0.04379458090662956
15,0.28628501296043396,4.419757458890672e-06,0.9948648328781128,0.047715273052453995
16,0.28625887632369995,1.9569350265555842e-06,0.9966699318885803,0.038036895841360094
17,0.2861505150794983,2.593735202935932e-06,0.9960326895713806,0.04309066259860993
18,0.2856941521167755,3.9297955654546966e-06,0.9959750409126282,0.04724447751045227
19,0.28654685616493225,2.187902762671001e-06,0.9959790730476379,0.0400156255364418
20,0.2851191759109497,5.390135427660425e-06,0.993138424873352,0.050468721121549605
21,0.285377562046051,4.226480484248896e-06,0.9954554328918457,0.045271980106830596
22,0.28558140993118286,4.3601539682640575e-06,0.9952792162895203,0.04616566452383995
23,0.2860114276409149,1.8918462178589834e-06,0.9960088391304016,0.03714726506173611
24,0.2853417694568634,5.524124141629727e-06,0.9943866477012634,0.05172735145688057
25,0.28664329648017883,3.929363947463571e-06,0.9948645496368408,0.04695798882842064
26,0.2848065197467804,2.970081500734523e-06,0.9961808543205262,0.04103898774087429
27,0.28555190563201904,2.1432200428534998e-06,0.9960792002677917,0.03821022967994213
28,0.2849090099334717,1.8840182428903064e-06,0.9961034283638001,0.043464730143547056
29,0.28552231192588806,6.311895236649434e-06,0.9908302612304688,0.05873949730396271
30,0.28579890727996826,4.800701875865343e-06,0.9947733979225158,0.05176428577303886
31,0.2848335802555084,1.7292682155130024e-06,0.9964424304962158,0.03811868011951446
32,0.2847476601600647,3.3365063354722225e-06,0.9952272644042969,0.04727368760108948
33,0.2857137620449066,3.945472768464242e-06,0.9945147075653076,0.049352291151881215
34,0.28510382771492004,1.58526092673128e-06,0.9965632858276368,0.038717240080237386
35,0.2844533920288086,2.2516920871566983e-06,0.9963357100486755,0.04012963654100895
36,0.28579166531562805,2.4508779897587376e-06,0.9964443159103393,0.042809603288769725
37,0.2840053141117096,1.651748711537948e-06,0.9965114288330078,0.04076720054447651
38,0.2839527130126953,3.83396024335525e-06,0.9943496232032776,0.04475346513092518
39,0.2851911783218384,1.8188161311627483e-06,0.9961677560806275,0.03931308326125145
40,0.2839376926422119,4.5679404693146356e-06,0.9945784487724304,0.04932472416758537
41,0.28522130846977234,3.0317283290060003e-06,0.99544087266922,0.0410826613754034
42,0.2842468321323395,1.5285621907423775e-06,0.9965632090568542,0.03885212607681751
43,0.2842687964439392,2.274459281579766e-06,0.9960509996414184,0.042886393845081326
44,0.28476667404174805,3.317852208056138e-06,0.9950010638236999,0.0448839243799448
45,0.28494688868522644,1.8577461223685532e-06,0.9963523211479187,0.039290457755327225
46,0.28611382842063904,1.8242983551317593e-06,0.9964415078163147,0.04141999265551567
47,0.28439784049987793,5.118136852615862e-06,0.9942491478919983,0.05050587201118469
48,0.2839544415473938,2.5641826223363752e-06,0.9963137836456298,0.0399044164121151
49,0.28359776735305786,1.6624179729660681e-06,0.9965326137542725,0.03939449526369572
50,0.2843632400035858,5.2654413448181005e-06,0.9938925056457519,0.04878811341524124
51,0.28435951471328735,3.4253549802087945e-06,0.9952265343666077,0.043945993527770046
52,0.284620076417923,7.270231759321177e-06,0.993772379398346,0.05457810294628143
53,0.283987432718277,1.475025372201344e-06,0.9968309335708618,0.03729618625342846
54,0.2842157483100891,2.2395827991203986e-06,0.9964513173103332,0.04029337108135223
55,0.2837890088558197,7.1189901391335295e-06,0.9918564772605896,0.060101185470819475
56,0.28389671444892883,2.018302249325643e-06,0.9962639513015747,0.03832092252373696
57,0.2838042378425598,1.769221926224418e-06,0.9967168960571289,0.039840910464525224
58,0.28302422165870667,1.583662575285416e-06,0.9965130372047424,0.039514201775193214
59,0.2843421697616577,8.959371596574783e-06,0.9931750721931457,0.0584316523373127
60,0.285137802362442,1.8441954271111173e-06,0.9960707573890686,0.037592310518026355
61,0.28425732254981995,4.171981398940261e-06,0.9960022106170654,0.04534538209438324
62,0.3334256112575531,8.964289363575518e-06,0.9911916246414184,0.05835794323682785
63,0.29448041319847107,2.02131739251854e-06,0.9958254289627075,0.03847852605581283
64,0.28559815883636475,1.8356347823100806e-06,0.9964967031478882,0.03834283429384232
65,0.28501415252685547,2.8447634704207303e-06,0.9962410378456116,0.043603158697485926
66,0.28411394357681274,4.950916771122138e-06,0.9952465186119079,0.04822822701931
67,0.28473562002182007,5.679941921698628e-06,0.9939361495971679,0.053633958041667935
68,0.28425487875938416,4.495405692068744e-06,0.9950559034347534,0.04738339650630951
69,0.2837250530719757,3.3876869492814874e-06,0.995028512954712,0.04418164196610451
70,0.2843632400035858,1.9545882196325693e-06,0.9963549032211304,0.037333934932947156
71,0.28336912393569946,2.1506933589989786e-06,0.9959860248565674,0.03933256521821022
72,0.2838417887687683,3.7578193441731853e-06,0.9942866950035095,0.04807897910475731
73,0.28359687328338623,7.001042142292135e-06,0.9934008603096008,0.051126860111951826
74,0.2838885486125946,2.386354197824403e-06,0.9962580738067627,0.041029484242200855
75,0.2835114002227783,1.4392338894140267e-06,0.9968099102973939,0.03633434088528156
76,0.28322964906692505,1.7860886932794528e-06,0.9964892601966858,0.03706220763921737
77,0.2836069166660309,1.7437306205465576e-06,0.996408673286438,0.038588235318660735
78,0.28354698419570923,1.9397119349378045e-06,0.9964828090667724,0.04229353928565979
79,0.2830372452735901,6.925691401193035e-06,0.991002507686615,0.06147259962558747
80,0.2839493155479431,6.9339953661256e-06,0.9909461331367493,0.053248993575572966
81,0.28367674350738525,1.769824337316095e-06,0.9966705589294433,0.03717154389619827
82,0.2826439440250397,5.63535370201862e-06,0.9954379611015319,0.054766829639673234
83,0.283631831407547,1.9310451330056823e-06,0.9961707572937012,0.03999601043760777
84,0.283304899930954,1.6239507131103892e-06,0.9966513714790344,0.03934485685825348
85,0.28329625725746155,2.167953269236023e-06,0.9959655475616455,0.03941162057220936
86,0.28325024247169495,1.8960523575515254e-06,0.996482120513916,0.03915158633887768
87,0.2827607989311218,3.570483832845639e-06,0.9955776634216309,0.044011588662862776
88,0.28286123275756836,2.0950188390997937e-06,0.996084885597229,0.03933836822211743
89,0.28335484862327576,3.763435258406389e-06,0.9963896398544312,0.04480489084124565
90,0.2825969159603119,1.5636027656000806e-06,0.9966009550094604,0.036182019546627996
91,0.2825864851474762,1.7059961232916977e-06,0.9966046528816224,0.03844630055129528
92,0.2827404737472534,1.5678920067330181e-06,0.996832534313202,0.03642547024786472
93,0.283178448677063,2.096959031860024e-06,0.9966412582397461,0.03551849634945393
94,0.28333306312561035,1.9091667863904147e-06,0.9964571704864502,0.03826885461807251
95,0.28265419602394104,1.9959569281127186e-06,0.9962809352874756,0.03764522759616375
96,0.283865749835968,1.8960726974910357e-06,0.9964312725067138,0.04156161338090897
97,0.2825322151184082,1.5659755717933877e-06,0.9967915329933167,0.03798166519403458
98,0.2829425036907196,2.328813973690558e-06,0.9956328644752502,0.04026720954477787
99,0.28248080611228943,2.2326300540953526e-06,0.9961799855232238,0.04012979388236999
100,0.2825818657875061,1.6645409450575244e-06,0.9965116353034973,0.03939240752160549
101,0.2821909189224243,3.1544788616884035e-06,0.9958187065124512,0.04570751868188381
102,0.2833513617515564,1.7198195287164708e-06,0.9963304772377014,0.037082717388868335
103,0.2830173671245575,1.7336022947347374e-06,0.9966844253540039,0.03752950792014599
104,0.2825753688812256,3.4419414596413845e-06,0.995209620475769,0.04349192509055138
105,0.2828066647052765,1.6965208269539289e-06,0.9966144008636475,0.03823019540309906
106,0.2832340896129608,6.487710641522426e-06,0.9935294542312622,0.05662736171483994
107,0.2829872667789459,2.222601042376482e-06,0.9965671501159667,0.04030102403461933
108,0.28273239731788635,3.0258922088250984e-06,0.9968238577842713,0.042987845554947855
109,0.2829764187335968,6.346171941913781e-06,0.9938113813400269,0.04907400956749916
110,0.2831299602985382,1.468487796955742e-06,0.9966926698684693,0.036769069135189056
111,0.2823372185230255,1.519644986728963e-06,0.9968351745605468,0.0397541189044714
112,0.2829636335372925,1.529699140064622e-06,0.9968258357048034,0.036206909522414205
113,0.28270089626312256,1.475173999551771e-06,0.9966680207252503,0.035944455057382585
114,0.28143399953842163,1.4589547627110733e-06,0.9968006100654602,0.03522160881757736
115,0.2829022705554962,2.321311527794023e-06,0.9964856457710266,0.038464948534965515
116,0.2824282646179199,6.147829753899714e-06,0.9924908447265625,0.050963464170694354
117,0.28327247500419617,1.9285006219433853e-06,0.9963399996757507,0.03789489667117596
118,0.28228846192359924,1.595042919689149e-06,0.9968161730766296,0.03509137110412121
119,0.2826024889945984,1.6346650468221925e-06,0.9966114253997803,0.037141190364956854
120,0.2821187973022461,1.8391076928310213e-06,0.99588019323349,0.03852688293159008
121,0.2825104296207428,1.5752019448882492e-06,0.9969947032928467,0.03762114398181438
122,0.28284192085266113,2.1615455016217313e-06,0.9960934658050538,0.04080070517957211
123,0.28278765082359314,1.5804546769686568e-06,0.9966511392593383,0.03772325153648853
124,0.2821187376976013,4.169671903582639e-06,0.9952414422035217,0.048984010607004164
125,0.28291645646095276,1.6684028505551396e-06,0.9963082342147828,0.037561317086219785
126,0.2823297679424286,2.2842487906018506e-06,0.9962684907913208,0.040092159122228625
127,0.2818164825439453,2.811781797390722e-06,0.9955790753364563,0.04179211349785328
128,0.2826928496360779,1.6396654764321283e-06,0.9968500971794129,0.03623838509619236
129,0.2826498746871948,6.4597363707434855e-06,0.9933406357765198,0.05064148908853531
130,0.2824767231941223,1.317295824719622e-06,0.9969067463874817,0.03698010182380676
131,0.2824764847755432,1.4415518094210712e-06,0.9969509959220886,0.03563202433288097
132,0.28158098459243774,1.5330663359236496e-06,0.9968695082664489,0.03647953425347805
133,0.28201448917388916,2.3724366674287012e-06,0.996212128162384,0.04169867743551731
