epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.6068782044603723e-06,0.9954172730445862,0.04443968850374222
1,0.34177565574645996,2.5582949647287025e-06,0.9945954985618591,0.04266397795081139
2,0.2892078161239624,1.7106984296333394e-06,0.99628910446167,0.036571267396211624
3,0.28751957416534424,5.124670215991501e-06,0.9936051483154297,0.04477069419622421
4,0.2883354127407074,1.6879161998986092e-06,0.9965210976600647,0.03887625412642956
5,0.28734251856803894,2.9301530612428907e-06,0.9953801240921021,0.04623758669197559
6,0.28688037395477295,1.803036388992041e-06,0.9958060488700867,0.04215215717256069
7,0.2875518202781677,1.4030020392965526e-05,0.988580822467804,0.06512724021077156
8,0.2868323028087616,3.748437340618693e-06,0.9958157320022583,0.04461703215539455
9,0.28624358773231506,1.8299449284313595e-06,0.9963209743499756,0.036673816308379174
10,0.2844572067260742,5.076166034996277e-06,0.9933175683021546,0.05367137351632118
11,0.28624361753463745,1.6499534181093622e-06,0.9964765729904175,0.03843124997615814
12,0.28451311588287354,3.1106768847166675e-06,0.9952004609107972,0.04044380360841751
13,0.28524354100227356,2.179590167088463e-06,0.9966195693016052,0.03829267203807831
14,0.2859448492527008,6.468411622336135e-06,0.9941426153182984,0.049222237527370455
15,0.2857864499092102,2.2630503026448423e-06,0.9954897904396057,0.03986823691427708
16,0.2850795090198517,4.622214148184866e-06,0.9947901501655578,0.04662704968452454
17,0.2852511703968048,1.7373731188854435e-06,0.9962419490814209,0.040075692161917684
18,0.2842516005039215,1.6239813639913336e-06,0.9964505558013916,0.03988995961844921
19,0.2841094434261322,1.5530749446952541e-06,0.9967657146453858,0.03806098888814449
20,0.2849380075931549,1.8996282519765374e-06,0.9963926339149475,0.038515804678201676
21,0.2844904363155365,2.2388941420103948e-06,0.9961311793327332,0.04006096349656582
22,0.2838866114616394,7.2807227224984675e-06,0.9916350955963135,0.05700377535820007
23,0.2851197421550751,1.6402345045207766e-06,0.9964156355857849,0.038368681386113164
24,0.2851890027523041,2.0044285756739556e-06,0.9961775035858155,0.04127204068005085
25,0.28438422083854675,1.4835944243714038e-06,0.9966200079917907,0.03773837001621723
26,0.2846224009990692,1.6512047150172293e-06,0.9966680898666381,0.037636707425117495
27,0.284969300031662,3.71362613987003e-06,0.9959038534164428,0.045891491055488585
28,0.28447070717811584,1.782765545158327e-06,0.996566626548767,0.03785156393051147
29,0.2842356860637665,2.7141654236402246e-06,0.9951724414825439,0.044295024991035464
30,0.2826463282108307,8.559118992707227e-06,0.9911944928169251,0.06367485120892524
31,0.2851807773113251,1.7597209089217358e-06,0.9964025950431824,0.03792692126333713
32,0.28410738706588745,2.6689065789469167e-06,0.995167380809784,0.03939242969453335
33,0.2832532823085785,2.250287384413241e-06,0.9962311844825744,0.04013152702152729
34,0.28391405940055847,3.5809207356578556e-06,0.9962131948471069,0.044665235787630084
35,0.28456223011016846,5.585435374086955e-06,0.99296022939682,0.056934846669435504
36,0.28417155146598816,1.5450234732270473e-06,0.9965248789787292,0.037686050727963445
37,0.284138023853302,1.6411662991231424e-06,0.9965259642601013,0.040660434529185295
38,0.28294986486434937,1.9751896652451252e-06,0.9962601623535157,0.043303163141012194
39,0.28495466709136963,1.9517862574502943e-06,0.9960794930458069,0.04055546922981739
40,0.2828390300273895,2.115587984917511e-06,0.9964658484458924,0.03933526302874088
41,0.2832185924053192,1.6285305273413541e-06,0.9962594480514526,0.03877646170556545
42,0.283735990524292,1.5556563530481072e-06,0.9967739152908325,0.03607233241200447
43,0.2842658460140228,2.1559935248660624e-06,0.9961871428489685,0.03745267504453659
44,0.28315410017967224,1.1158930839883396e-05,0.9910706033706665,0.06472261291742325
45,0.2849263846874237,7.403262705338421e-06,0.9942420568466187,0.05214059865474701
46,0.2843078076839447,3.7534420980591678e-06,0.9962191319465638,0.044252542570233346
47,0.28426218032836914,2.772776659185183e-06,0.9953093719482422,0.04091878132522106
48,0.28269022703170776,2.331645904632751e-06,0.9961910209655762,0.03963888336718083
49,0.28287792205810547,2.264120241306955e-06,0.99661203956604,0.040399178579449656
50,0.2837371528148651,1.6005604588826828e-06,0.9966054282188416,0.038625818476080896
51,0.28281721472740173,2.858201487470069e-06,0.9955218062400818,0.041240928679704664
52,0.2833091914653778,1.4703221554555057e-06,0.9968144779205322,0.03688907516002655
53,0.2820724844932556,2.7452127842479966e-06,0.9961238679885864,0.041547757625579836
54,0.28505536913871765,5.826597784107435e-06,0.9933235807418823,0.05381126737594605
55,0.2836180031299591,2.278965206187422e-06,0.9961046624183655,0.03939057622849941
56,0.28286877274513245,2.0489724638537156e-06,0.9967986731529236,0.03886044216156006
57,0.2836397886276245,1.6019908466660126e-06,0.9963428297042847,0.035960771083831784
58,0.2827674150466919,1.7770688914424682e-06,0.996223292350769,0.04169788536429405
59,0.28321221470832825,3.6014448714922763e-06,0.9952145981788635,0.045498235687613485
60,0.2834607660770416,3.6500867290669703e-06,0.9957576584815979,0.04318333406746387
61,0.28335824608802795,1.5223547043206054e-06,0.9966680283546447,0.03769542963802815
62,0.2829490900039673,2.0107798436583836e-06,0.996627016544342,0.04013056886196136
63,0.28244343400001526,1.8725446557255055e-06,0.9963513741493225,0.040259796246886255
64,0.28287386894226074,6.3505916023132155e-06,0.9945807566642761,0.048057356029748914
65,0.2833796739578247,1.8616348443174502e-06,0.9962739610671997,0.03724999934434891
66,0.28325602412223816,1.7665273098828038e-06,0.9968743467330933,0.036798273101449015
67,0.28222471475601196,2.653723792718665e-06,0.9963158140182495,0.04185275162756443
68,0.2823962867259979,2.0035784637002507e-06,0.996295431137085,0.04171807999908924
69,0.28287532925605774,1.8896268347816657e-06,0.9966351199150085,0.03959423154592514
70,0.28285160660743713,1.9544768265404855e-06,0.9956198697090148,0.04368326717615128
71,0.283373087644577,1.990165767892904e-06,0.9962672939300538,0.03714220041036606
72,0.28316429257392883,2.290289017764735e-06,0.9958356218338013,0.03967030608654022
73,0.2828923463821411,1.4767772249797418e-06,0.9968528003692627,0.0364933070987463
74,0.2828644812107086,2.0013401954201982e-06,0.9968337197303772,0.03708023358881474
75,0.28294530510902405,5.358561265893513e-06,0.9942454586029053,0.048830580309033395
76,0.28308001160621643,1.6436992827948415e-06,0.9965071258544922,0.03870399071276188
77,0.28303584456443787,2.2725311155227245e-06,0.9963634190559387,0.04065862883627415
78,0.28239285945892334,4.312753243539191e-06,0.9955640578269959,0.04693057481944561
79,0.28289318084716797,1.6924927840591409e-06,0.9963436675071716,0.03875864174962044
80,0.28276652097702026,2.1532189457502683e-06,0.9962773475646972,0.03962609449028969
81,0.2824464738368988,1.7785350351005036e-06,0.9969422879219055,0.03743935438990593
82,0.2825024127960205,1.7860402344922477e-06,0.9966997213363648,0.03697663450241089
