epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,0.0001780521261971444,0.9373145198822022,0.17202972841262817
1,0.44669094681739807,1.3710766386793694e-05,0.9883373680114746,0.06373253524303436
2,0.3412553071975708,1.0638187355652918e-05,0.9908354859352112,0.06178438833355904
3,0.3348968029022217,7.22874307029997e-06,0.9934285173416137,0.05230095544457435
4,0.32930633425712585,8.024563030630815e-06,0.9928446936607361,0.05888198599219322
5,0.3248317837715149,6.33371412732231e-06,0.9940218558311462,0.04987478083372116
6,0.32115015387535095,8.394103782848105e-06,0.9937210760116577,0.05663715261220932
7,0.3194064795970917,7.439840357619687e-06,0.9929584708213807,0.05633569854497909
8,0.3216264545917511,5.74225299351383e-06,0.9945656561851501,0.05154872098565102
9,0.3174843192100525,5.353116419428261e-06,0.9940567817687989,0.05074369424581528
10,0.31657543778419495,4.697684675193159e-06,0.9944245672225952,0.050491288989782335
11,0.3139374852180481,1.1749189427064267e-05,0.9916895046234131,0.06096685716509819
12,0.3165472745895386,4.777485604790855e-06,0.9947159090042115,0.048774889171123506
13,0.31413695216178894,2.609664294141112e-05,0.9878222031593322,0.07122000697255135
14,0.3159032464027405,4.578202102493379e-06,0.9942929730415344,0.049747848212718965
15,0.3137544095516205,4.811663619875617e-06,0.9950243740081787,0.047308482348918914
16,0.31130748987197876,6.002458951115841e-06,0.9941170554161072,0.04936606049537659
17,0.3127134144306183,8.77552762904088e-06,0.9937520785331726,0.04884195959568024
18,0.31253287196159363,3.974948102040798e-06,0.995101710319519,0.045662385433912274
19,0.31005722284317017,5.93695377210679e-06,0.9932356147766114,0.052513545662164686
20,0.30871206521987915,6.151055244117743e-06,0.9950230131149292,0.05326690879464149
21,0.31111952662467957,1.3093845118419268e-05,0.9901987810134888,0.06563936299085617
22,0.31245484948158264,4.946787199514802e-06,0.9948437175750733,0.0505105245411396
23,0.3106819689273834,4.0174591749746465e-06,0.9954405665397644,0.04595970344543457
24,0.3087564706802368,4.755029855004978e-06,0.9943315062522888,0.04844441074132919
25,0.3092445731163025,3.83389549824642e-06,0.9953675336837768,0.046555182844400404
26,0.30884411931037903,1.0593474136840087e-05,0.9923184671401978,0.05949852776527405
27,0.30943483114242554,1.2381899152387632e-05,0.9934700918197632,0.06454690763354301
28,0.30855247378349304,3.5851390221068867e-06,0.9955660071372986,0.04451510562002659
29,0.30758705735206604,8.570968504500342e-06,0.9922046880722046,0.058960660487413406
30,0.30861324071884155,1.0334077443985735e-05,0.9932591681480407,0.06038370627164841
31,0.309232622385025,6.1326730356086045e-06,0.9941174106597901,0.05281296446919441
32,0.30772849917411804,9.042160825629253e-06,0.9928154087066651,0.05508075627684593
33,0.3068300783634186,6.5103332581202265e-06,0.9953511080741883,0.05246254074573517
34,0.3083362281322479,4.278618463104067e-06,0.9956213598251342,0.043477758586406706
35,0.30699339509010315,5.064642360594007e-06,0.9957325916290283,0.05085458692908287
36,0.3060595989227295,1.4671553788502933e-05,0.9915482511520386,0.07153446659445763
37,0.30623993277549744,9.2651018203469e-06,0.9931422476768493,0.05831683385372162
38,0.30492067337036133,5.2515724801196484e-06,0.9951230244636535,0.05076986700296402
39,0.30528831481933594,7.778609307933947e-06,0.9940888123512268,0.04967028507590294
40,0.3037097156047821,3.4950997560372345e-06,0.9958454627990723,0.04282914075255394
41,0.30552858114242554,3.2452085806653487e-06,0.9959637155532837,0.04427592489123344
42,0.30499523878097534,8.88825042420649e-06,0.9947627234458923,0.0504270678460598
43,0.30642464756965637,1.3576508728874614e-05,0.9913939218521118,0.06377013495564461
44,0.3057125508785248,1.062546573302825e-05,0.99286989402771,0.0563759557902813
45,0.3052788972854614,5.309205156663665e-06,0.995144917011261,0.046614645302295685
46,0.3054654002189636,3.944346943171695e-06,0.9957228560447693,0.04931629744172096
47,0.3033706247806549,4.681871376305935e-06,0.9947612681388855,0.04288950175046921
48,0.30738553404808044,4.405843525091768e-06,0.9953293194770813,0.044835340037941936
49,0.3036050796508789,7.387979650957277e-06,0.9943024263381958,0.06005524531006813
50,0.30482032895088196,3.0655966556878413e-06,0.9961943559646607,0.04522151777148247
51,0.30383676290512085,3.7269393124006455e-06,0.99496022605896,0.043723577558994295
52,0.30387067794799805,4.714546115792473e-06,0.9952719078063965,0.04506696754693985
53,0.3030937910079956,4.3894031859963435e-06,0.9951056323051453,0.048501963078975675
54,0.302488774061203,3.1350113722510286e-06,0.9960507946014404,0.044834964394569396
55,0.30338019132614136,4.744125788420206e-06,0.9956340141296387,0.045173264592885974
56,0.3028450310230255,3.6700952532555675e-06,0.9959350423812866,0.046210425943136214
57,0.30355000495910645,6.355194320349256e-06,0.9923038401603699,0.04937918448448181
58,0.3032923936843872,2.2420819477702024e-05,0.9904460821151734,0.07418523046374322
59,0.3044622838497162,1.1059500251576537e-05,0.9927383036613464,0.06276939517259597
60,0.30391088128089905,3.2809646745590726e-06,0.9955715770721436,0.04255841499567032
61,0.30194225907325745,5.518053812920698e-06,0.9942241077423095,0.04804546195268631
62,0.3021184504032135,6.756383409083355e-06,0.9952187852859498,0.04672705039381981
